924325.3375123665	640899.0737836683
415854.67034599255	664467.5003668505
850906.4475555486	481768.68576262955
16766.576603869154	923199.115198429
547776.3059500896	768238.3090847264
928069.8389684152	25484.84830799702
496115.5626584548	788738.0696729751
205304.67703460154	378289.7893421533
277965.0190639281	715442.1372847044
400625.3234232428	94575.56193845929
105657.09076859953	292422.2023220483
567666.3704266149	148006.30298911367
398670.82085656404	777583.4047099043
777845.6806235404	206395.10239449088
713903.7569508826	13613.623855866841
397233.74399808364	474238.69465145253
576228.9315462696	537753.1754220562
327788.0235033989	464892.3071551548
305428.8495375851	284864.33775153174
230408.82607867185	27781.5685691023
907300.8555120416	591292.3316708507
343275.88681430457	594352.3917863056
861898.3200085933	154179.8829566432
253411.4491807422	959644.1871016142
979589.3048011706	472089.8213926728
563379.9751687892	695007.5961043147
300030.1239161669	323021.37301683286
270164.44242383144	103756.27518792907
267458.4090565969	128748.2717320354
810860.1814410634	101601.97101355006
322475.4101285535	585605.9299577324
109014.82848378841	642492.5550347806
405095.99871393363	156648.5282208968
379827.44129484205	256459.08881080538
417373.1517732211	533996.3178179689
976849.1784603695	630180.0122546981
159738.1188874897	764523.8143944038
852188.1797868387	651984.3281962008
854155.9446139759	825130.8201963821
488665.9219326558	416077.37012848834
147557.69617903014	305042.45653025043
116631.79943878777	618968.8543769708
667446.8667907915	523278.00460275356
559553.7958242479	781758.2400118193
583108.4184691507	405514.1825275727
303273.76561401744	996568.2424615503
586494.8113409455	460161.76829764876
405026.38614231476	154832.84996971712
462003.0051702347	138456.35687946388
186756.70121647036	803038.6382197135
635340.3505121323	3385.7690000183015
552429.0962343499	953923.8228935355
896145.5911253084	298548.9695042026
725970.5693503412	646634.9522073071
194220.25152269696	167907.86999702358
194130.76358163028	85420.71722055155
509971.6567601833	834042.5976658145
496219.33788331685	332159.6120206277
589920.9775124334	220707.66763121553
871138.6117058343	529060.1778055648
83552.93488730364	622333.2385556463
712480.6776031868	915042.2431335903
213221.38317522508	173627.87993902896
668419.3683493636	53938.43442582857
523945.2513029459	80769.59120252747
264780.69637140934	559555.4844775815
311361.6782016221	459516.04880559514
123495.2459856411	31813.56553281156
207223.06574868056	726512.4107179856
530073.5421002284	656380.5536343788
570106.5500932762	782509.503216123
926707.5928885097	208812.05879219077
447374.59413667436	79383.19009177263
231023.6007202119	18332.461811011224
886141.1718682518	721348.7999972557
38332.97940646918	777887.8655523978
918339.4047842982	583660.6172533093
768060.5323365324	480562.7143688939
146097.97473197593	869066.1507890935
434145.00268732704	194982.6214750151
608811.6819754594	599495.2356074522
194712.46623811033	760242.9294202533
864165.8504667918	676938.5846133626
773495.6248347658	571472.197991285
831745.2421006318	267057.5433356742
838264.407099554	317859.4504958989
980343.7932921015	553857.7538300491
44467.80929094085	350092.78227690875
721299.6454007508	282500.87182216975
261119.27360482502	751478.1833750964
457620.2468678843	553886.0199920919
320250.28188334225	580126.1024267742
352589.17497133603	411892.9216420931
904327.1087091202	817835.273629279
706885.490882111	131536.44891018723
882597.0334572083	533818.7349753871
445505.93022293074	426021.0731368299
464812.5307573997	931701.2331125763
601082.6312781505	426165.46247471956
327456.2786462954	577800.3505720667
9009.62339276934	916263.1025009875
532427.1440371673	815214.8016632207
100430.3141866324	518120.98632586515
518850.7008738217	759339.0308790344
830765.0948448603	384962.22492427623
321869.4649208199	741003.463428621
78666.07793945179	560845.0537511554
77457.33601342053	671738.2242560614
645490.74203631	999495.9225463469
443620.8783206258	196106.1186433799
457892.11472111027	968412.9779740417
642741.2983495054	474870.6751049193
802779.3957031847	91307.96363947103
705627.2440232084	16048.180765736442
610341.670238313	917386.5870583551
949084.3783876982	37314.185770126795
667266.8954978933	254531.66975375763
551636.001443742	273561.22347425984
376768.75217889226	448072.835074947
101684.96541832805	390659.07789513335
980878.6794166366	970832.1337366988
537556.6829847528	241192.0366493633
244789.37577420368	752328.8682539151
238427.57954703554	76038.69326299118
509980.7325037093	986435.2962161545
77574.2588578382	281828.350928957
455538.27738319064	7797.707875137005
854916.6476517391	305344.7057137795
439183.10267492646	831463.8701786995
474642.5432866709	515445.8162561019
865369.2801590201	128176.825928081
116547.64948403828	572496.7681107679
243818.31093676444	216490.08371689482
738529.1963118322	784450.6299513835
837127.4894838602	861463.4702901634
547441.4716321167	846904.0376989201
570778.350887314	434638.5017177927
343639.3539311106	15126.657292192536
28623.49595276592	709531.9582018207
154524.91468010165	79577.52814255748
446075.7912214791	190737.4698520674
665975.3961665554	739593.6221326699
46922.62886444665	9172.615377516346
580316.1545686913	56865.21204724959
341948.9787880061	221754.5296152368
63149.90636463247	55124.92724767637
775998.3526320858	767284.6779583971
240662.673080117	72970.53757545368
750492.3284250435	171851.9831834596
539604.1887597556	823374.9041491488
141430.99698047855	771281.4723675302
720502.8587213034	573607.7427632478
883939.1225078919	601456.7075347195
973356.5286828481	146399.1063596145
748856.3071753599	253152.59736745222
582341.8459651149	162379.44764185464
26129.64478064439	788710.5893873476
768269.8684571122	83081.23893824004
924240.7550114093	464790.3390572564
818254.1022345854	283318.75443926704
35263.12765268569	987730.2766575019
507187.869190886	372485.05616237014
750015.751554993	2150.0653817214666
56200.3636917976	99889.66478155115
717714.0833323789	11273.548260120502
854109.9643402762	641830.6711931046
500939.02141726157	262572.4876033454
520195.87827862945	477539.06430993864
652760.2136330145	530563.843361819
64964.08060660175	500877.09862031625
118024.55920875343	133508.70422897232
92204.62924072769	943622.681840596
862834.4991034004	165582.55164842427
340449.1012734191	517528.6839368585
833619.8028455743	556385.1302946472
316046.6688491873	45474.42819049707
61992.121460030525	13103.993030021855
373752.12884433405	228703.11189816793
68205.69215711181	724361.9978932276
489116.5836419267	630375.1583619727
718003.1517579006	982837.2226918889
252769.6389614782	32442.520630644234
550321.2540273281	333062.39341054345
268646.8241338751	491721.6630119432
149369.7096262181	751530.4633558955
347726.64645018935	524936.6255583825
586619.2693879697	320671.45911669015
653402.6574729175	440054.0039555374
586884.8225379576	656941.7456746926
357748.7377294779	508680.39841609524
429001.4325462879	730901.9839289184
674712.0729455211	559100.6042386021
27484.486819027043	759286.4481458428
542554.4719879028	564556.2681775683
53088.296874168496	28378.538231240924
797545.2723237065	340507.86832037586
925159.8860916671	253104.1624835577
25234.761637558222	443546.6235104628
802930.5018509915	236833.42507025806
338959.16017084906	394825.059235943
430431.81215710816	757961.3037621108
291925.0010311578	228666.88411029978
807866.7433697804	989285.2362358832
197146.97905985278	798222.049740225
632360.1597553168	665528.5980381193
164428.0711387649	276583.36988638085
371660.37501878856	222874.1572834496
328326.30516249605	997044.1306917843
67388.60626486964	493639.6368401682
658405.8587615815	381930.80437128135
277664.314141413	458861.0691842875
714661.044835615	79452.71657657283
787704.876362996	285557.8358091112
629097.1461585268	237510.3387223373
853162.0567475614	223973.19780192705
209536.62187299426	370322.8488967639
790977.9097761719	224631.10249597885
925062.1322596124	69225.14344785691
882909.0495947008	417657.2988808558
930622.1325093918	735979.6915744916
785025.3210125773	285053.0971320989
113546.61234830676	816773.3057279948
519457.4938192068	205530.20316758618
856421.796686528	927226.7505325944
544122.552759428	637674.3092716343
445801.8863801363	430214.35193226766
703217.6991080914	545422.7695257184
545072.9666319966	542225.0966258643
553534.3796674467	857562.5097627686
437750.1095391446	302855.5058206319
848002.4407405382	396705.7461121366
629826.529047123	365456.60189569474
903252.6567147004	149905.0079333426
751808.0556171936	522779.89074851037
486468.68157761614	660237.8979693786
158708.84495605808	515917.52038458106
609906.7230077911	962552.6081323362
198709.6139944098	271505.56771975156
509321.900859545	667114.7448551878
227074.55987854052	348855.1083236746
730324.0414594434	507681.1813580441
247997.95210547815	500001.6729416327
107968.8674045446	223319.69937571938
673081.7296971359	74212.3774297727
856241.6351412917	100894.37436618964
520883.6348831114	779039.7239525521
459541.5888916987	388019.06271942164
577876.55262636	935932.0736403505
845774.0106096126	80292.84123971414
575608.8507830459	607559.6201898581
85412.13866607478	542390.7930628824
644914.3297825009	767291.5771230704
588142.6888575365	128460.9618587459
738950.3627346066	24482.902296779295
414776.21998691175	973278.770627304
554999.430368549	245909.81586574623
118989.33159727865	399033.1038378465
47790.81129866325	554106.9840913949
90276.11550388881	919633.5457948262
131446.5499742571	984856.504208473
468838.9655952944	957980.8154909309
799223.9458025261	529521.0770198576
762058.1063661968	726819.2518222287
137682.0877138123	561134.7280593447
852991.2186830081	40405.26951774715
638781.8241366757	313668.76521313924
790618.9871023396	626668.3209398182
730651.1531594531	434444.2317458981
978366.9522364829	264517.4174664785
856879.6153788664	338649.6467958926
137269.96587587192	717254.3028167295
261954.4627473287	277199.8945911234
285204.30667740596	781033.4198633272
15829.601363372636	230033.2690541519
848021.3429876181	979517.5926639842
327571.62115834624	494553.09669925785
336920.9588107892	150687.43164774167
578214.2415464387	526583.7587902998
260751.4409394115	436734.798015198
16513.096711881724	673956.7788733554
948482.6045094786	667526.9337632406
462540.2877459064	613386.7662837625
198095.2860230376	501331.4286303889
896566.2464353358	111533.93581030957
104504.98339668401	79507.27995845475
177037.67338363684	111689.2603933145
625548.0140797666	92007.1636408406
44499.64699738551	627869.5888859809
635055.8637579059	19740.392085788928
929961.7074588501	835479.1436772806
60846.41421526171	1455.4107521843607
228179.50462040404	259116.48236877716
451922.06106246094	859200.998040646
770574.504747192	181302.47366935582
376821.1658125291	253222.27336441804
543959.7792341893	606679.6624695382
908390.5934414982	642690.4345401828
998942.368990543	120115.61155480344
582557.8390924542	801259.7232322001
173002.29877004414	510882.76599162066
565958.7888585958	573340.9513245951
271214.65631809836	405343.31626115093
557243.5656246236	810974.7279692948
804856.8012576617	137441.2222289524
308397.2794166423	861398.2072084056
899033.346558832	460209.37886011624
833030.3562219691	336306.70826311136
764052.0075821973	67159.05658390353
752431.6442152406	747089.4354419607
209484.6536079018	258192.56021532533
385715.90230738017	642468.2882571073
509231.64337537927	623443.5143567183
196528.614945788	340127.898127833
238651.1752289009	658072.8612781098
691661.8815572752	475455.16356361716
638251.3992693493	294909.8444347206
574577.6453480766	141801.56309028514
410041.6994176783	896842.9682792855
484975.50844831497	521934.4282149555
213247.005866247	35157.25628726529
359703.1123336044	974838.5001250248
298678.70085088734	901425.5595799562
644253.2046282659	738440.4410807356
825639.8036723244	488701.77515235025
880332.3398239228	525867.2803436351
403962.0811141231	511727.34068325587
597452.2275775411	256343.20809671062
316963.5185242833	596365.889373332
772185.911739795	643774.9949036952
341983.19343737373	311417.0900799518
328988.29736486246	110362.87889710016
444794.1602553934	124210.52283516798
137655.37957107433	573856.022505099
877905.2958725429	5906.527306421605
472788.5475933462	669325.4228047949
937462.7487962802	641704.0729873365
326848.06723069074	187671.15891626664
666617.857971381	852122.3791918241
925357.0733261579	861109.5631042952
540687.7010767191	808902.7589167927
329789.51252910926	986890.3931411469
210820.34962461193	341040.00658024545
656211.0384208352	424044.5924035275
382032.86446834204	131188.40075404992
573188.225856264	810476.077461753
266874.04968582926	95029.52853729096
980231.5958879817	742126.9001481639
866621.4995901257	532069.8588436164
636993.0971865011	898792.4538373592
703268.7329428798	936107.0477575583
996981.6371356816	474436.70679123054
226752.8851956111	587344.8256314301
304366.1502160249	432226.53130742436
111853.04224297554	199661.5055280314
273215.35397725285	993427.7589183758
102844.02338185495	294990.20552080736
620043.8102516674	557145.433669414
